1603850785.000000, IBI
30066.921875,0.796875
30067.718750,0.796875
30068.515625,0.796875
30069.296875,0.781250
30070.093750,0.796875
30070.890625,0.796875
30071.671875,0.781250
30072.453125,0.781250
30073.234375,0.781250
30074.031250,0.796875
30074.812500,0.781250
30075.609375,0.796875
30076.406250,0.796875
30077.203125,0.796875
30077.984375,0.781250
30078.781250,0.796875
30079.578125,0.796875
30080.375000,0.796875
30081.171875,0.796875
30081.968750,0.796875
30082.750000,0.781250
30083.546875,0.796875
30084.343750,0.796875
30085.140625,0.796875
30085.921875,0.781250
30086.718750,0.796875
30087.500000,0.781250
30088.296875,0.796875
30089.093750,0.796875
30089.890625,0.796875
30090.703125,0.812500
30091.484375,0.781250
30092.265625,0.781250
30093.062500,0.796875
30093.859375,0.796875
30094.656250,0.796875
30095.453125,0.796875
30096.250000,0.796875
30097.046875,0.796875
30097.843750,0.796875
30098.625000,0.781250
30099.421875,0.796875
30100.218750,0.796875
30101.015625,0.796875
30101.828125,0.812500
30102.625000,0.796875
30103.421875,0.796875
30104.234375,0.812500
30105.031250,0.796875
30105.843750,0.812500
30106.656250,0.812500
30107.468750,0.812500
30108.265625,0.796875
30109.062500,0.796875
30109.875000,0.812500
30110.687500,0.812500
30111.500000,0.812500
30112.312500,0.812500
30113.125000,0.812500
30113.921875,0.796875
30114.750000,0.828125
30115.562500,0.812500
30116.375000,0.812500
30117.187500,0.812500
30118.000000,0.812500
30118.796875,0.796875
30119.593750,0.796875
30120.406250,0.812500
30121.203125,0.796875
30122.015625,0.812500
30122.796875,0.781250
30123.593750,0.796875
30124.406250,0.812500
30125.203125,0.796875
30126.015625,0.812500
30126.828125,0.812500
30127.671875,0.843750
30128.343750,0.671875
30129.281250,0.937500
30130.093750,0.812500
30130.906250,0.812500
30131.734375,0.828125
30132.578125,0.843750
30133.390625,0.812500
30134.234375,0.843750
30135.046875,0.812500
30135.859375,0.812500
30136.671875,0.812500
30137.500000,0.828125
30138.312500,0.812500
30139.140625,0.828125
30139.968750,0.828125
30146.437500,0.812500
30147.250000,0.812500
30148.078125,0.828125
30148.890625,0.812500
30149.718750,0.828125
30150.531250,0.812500
30151.343750,0.812500
30152.125000,0.781250
30152.937500,0.812500
30153.718750,0.781250
30154.515625,0.796875
30155.312500,0.796875
30156.109375,0.796875
30156.890625,0.781250
30157.687500,0.796875
30158.484375,0.796875
30159.281250,0.796875
30160.093750,0.812500
30160.906250,0.812500
30161.718750,0.812500
30162.515625,0.796875
30163.312500,0.796875
30164.125000,0.812500
30164.937500,0.812500
30165.750000,0.812500
30166.562500,0.812500
30167.375000,0.812500
30168.125000,0.750000
30168.953125,0.828125
30169.734375,0.781250
30170.500000,0.765625
30171.234375,0.734375
30171.984375,0.750000
30172.734375,0.750000
30173.484375,0.750000
30174.234375,0.750000
30174.984375,0.750000
30175.750000,0.765625
30176.515625,0.765625
30177.265625,0.750000
30178.031250,0.765625
30178.796875,0.765625
30179.562500,0.765625
30180.328125,0.765625
30181.109375,0.781250
30181.890625,0.781250
30182.671875,0.781250
30183.453125,0.781250
30184.234375,0.781250
30185.031250,0.796875
30185.812500,0.781250
30186.578125,0.765625
30187.359375,0.781250
30188.125000,0.765625
30188.906250,0.781250
30189.687500,0.781250
30190.453125,0.765625
30191.218750,0.765625
30191.968750,0.750000
30192.734375,0.765625
30193.484375,0.750000
30194.234375,0.750000
30194.984375,0.750000
30195.750000,0.765625
30196.500000,0.750000
30197.265625,0.765625
30198.015625,0.750000
30198.781250,0.765625
30199.531250,0.750000
30200.281250,0.750000
30201.046875,0.765625
30201.812500,0.765625
30202.562500,0.750000
30203.328125,0.765625
30204.078125,0.750000
30204.828125,0.750000
30205.593750,0.765625
30206.343750,0.750000
30207.093750,0.750000
30207.828125,0.734375
30208.578125,0.750000
30209.312500,0.734375
30210.062500,0.750000
30210.812500,0.750000
30211.562500,0.750000
30212.328125,0.765625
30213.078125,0.750000
30213.843750,0.765625
30214.578125,0.734375
30215.343750,0.765625
30216.109375,0.765625
30216.875000,0.765625
30217.656250,0.781250
30218.421875,0.765625
30219.218750,0.796875
30219.937500,0.718750
30220.718750,0.781250
30221.468750,0.750000
30222.218750,0.750000
30222.968750,0.750000
30223.734375,0.765625
30224.484375,0.750000
30225.250000,0.765625
30226.000000,0.750000
30226.750000,0.750000
30227.500000,0.750000
30228.265625,0.765625
30229.015625,0.750000
30229.781250,0.765625
30230.546875,0.765625
30231.312500,0.765625
30232.093750,0.781250
30232.859375,0.765625
30233.640625,0.781250
30234.406250,0.765625
30235.187500,0.781250
30235.968750,0.781250
30236.765625,0.796875
30237.531250,0.765625
30238.312500,0.781250
30239.109375,0.796875
30239.890625,0.781250
30240.687500,0.796875
30241.484375,0.796875
30242.281250,0.796875
30243.062500,0.781250
30243.859375,0.796875
30244.640625,0.781250
30245.437500,0.796875
30246.234375,0.796875
30247.031250,0.796875
30247.812500,0.781250
30248.609375,0.796875
30249.390625,0.781250
30250.187500,0.796875
30250.984375,0.796875
30251.781250,0.796875
30252.578125,0.796875
30253.375000,0.796875
30254.171875,0.796875
30254.968750,0.796875
30255.781250,0.812500
30256.578125,0.796875
30257.390625,0.812500
30258.203125,0.812500
30259.000000,0.796875
30259.796875,0.796875
30260.609375,0.812500
30261.421875,0.812500
30262.218750,0.796875
30262.984375,0.765625
30263.828125,0.843750
30264.640625,0.812500
30265.468750,0.828125
30270.281250,0.812500
30271.078125,0.796875
30271.906250,0.828125
30272.687500,0.781250
30273.500000,0.812500
30274.328125,0.828125
30275.109375,0.781250
30275.906250,0.796875
30276.718750,0.812500
30277.515625,0.796875
30278.312500,0.796875
30279.140625,0.828125
30279.953125,0.812500
30280.765625,0.812500
30281.593750,0.828125
30282.406250,0.812500
30283.218750,0.812500
30284.046875,0.828125
30284.828125,0.781250
30285.640625,0.812500
30286.468750,0.828125
30287.234375,0.765625
30288.015625,0.781250
30288.796875,0.781250
30289.578125,0.781250
30290.343750,0.765625
30291.125000,0.781250
30291.906250,0.781250
30292.687500,0.781250
30293.468750,0.781250
30294.265625,0.796875
30295.046875,0.781250
30295.843750,0.796875
30296.625000,0.781250
30297.421875,0.796875
30298.203125,0.781250
30299.015625,0.812500
30299.812500,0.796875
30300.625000,0.812500
30301.421875,0.796875
30302.234375,0.812500
30303.015625,0.781250
30303.828125,0.812500
30304.593750,0.765625
30305.390625,0.796875
30306.171875,0.781250
30306.953125,0.781250
30307.734375,0.781250
30308.531250,0.796875
30309.312500,0.781250
30310.093750,0.781250
30340.359375,0.671875
30341.015625,0.656250
30341.687500,0.671875
30342.343750,0.656250
30343.000000,0.656250
30343.671875,0.671875
30344.328125,0.656250
30345.015625,0.687500
30345.687500,0.671875
30346.390625,0.703125
30347.093750,0.703125
30347.828125,0.734375
30348.562500,0.734375
30349.312500,0.750000
30350.031250,0.718750
30350.796875,0.765625
30351.531250,0.734375
30352.265625,0.734375
30353.015625,0.750000
30353.765625,0.750000
30354.500000,0.734375
30355.265625,0.765625
30356.000000,0.734375
30356.734375,0.734375
30357.468750,0.734375
30358.218750,0.750000
30358.953125,0.734375
30359.687500,0.734375
30360.421875,0.734375
30361.156250,0.734375
30361.890625,0.734375
30362.640625,0.750000
30363.390625,0.750000
30364.140625,0.750000
30364.906250,0.765625
30365.687500,0.781250
30366.453125,0.765625
30367.218750,0.765625
30368.000000,0.781250
30368.765625,0.765625
30369.546875,0.781250
30370.312500,0.765625
30371.109375,0.796875
30371.843750,0.734375
30372.625000,0.781250
30373.390625,0.765625
30374.156250,0.765625
30374.937500,0.781250
30375.703125,0.765625
30376.453125,0.750000
30377.218750,0.765625
30378.000000,0.781250
30378.781250,0.781250
30379.531250,0.750000
30380.343750,0.812500
30381.109375,0.765625
30381.875000,0.765625
30382.640625,0.765625
30383.406250,0.765625
30384.187500,0.781250
30384.968750,0.781250
30385.750000,0.781250
30386.531250,0.781250
30387.296875,0.765625
30388.093750,0.796875
30388.859375,0.765625
30389.640625,0.781250
30390.421875,0.781250
30391.218750,0.796875
30392.000000,0.781250
30392.781250,0.781250
30393.578125,0.796875
30394.375000,0.796875
30395.156250,0.781250
30395.937500,0.781250
30396.734375,0.796875
30397.531250,0.796875
30398.328125,0.796875
30399.109375,0.781250
30399.875000,0.765625
30400.671875,0.796875
30401.453125,0.781250
30402.250000,0.796875
30403.046875,0.796875
30403.828125,0.781250
30404.593750,0.765625
30405.390625,0.796875
30406.187500,0.796875
30406.984375,0.796875
30407.796875,0.812500
30408.609375,0.812500
30409.328125,0.718750
30410.218750,0.890625
30411.031250,0.812500
30411.843750,0.812500
30412.656250,0.812500
30413.468750,0.812500
30414.281250,0.812500
30415.078125,0.796875
30415.875000,0.796875
30416.687500,0.812500
30417.484375,0.796875
30418.250000,0.765625
30419.000000,0.750000
30419.765625,0.765625
30420.531250,0.765625
30421.296875,0.765625
30422.046875,0.750000
30422.812500,0.765625
30423.578125,0.765625
30424.359375,0.781250
30425.140625,0.781250
30425.937500,0.796875
30426.750000,0.812500
30427.546875,0.796875
30428.375000,0.828125
30429.187500,0.812500
30430.000000,0.812500
30430.812500,0.812500
30431.656250,0.843750
30432.468750,0.812500
30433.296875,0.828125
30434.125000,0.828125
30434.953125,0.828125
30435.781250,0.828125
30436.578125,0.796875
30437.390625,0.812500
30438.203125,0.812500
30439.031250,0.828125
30439.843750,0.812500
30440.640625,0.796875
30441.437500,0.796875
30442.234375,0.796875
30443.046875,0.812500
30443.859375,0.812500
30444.656250,0.796875
30445.421875,0.765625
30446.203125,0.781250
30446.968750,0.765625
30447.718750,0.750000
30448.484375,0.765625
30449.250000,0.765625
30450.031250,0.781250
30450.812500,0.781250
30451.546875,0.734375
30452.265625,0.718750
30453.015625,0.750000
30453.734375,0.718750
30454.468750,0.734375
30455.203125,0.734375
30455.953125,0.750000
30456.718750,0.765625
30457.484375,0.765625
30458.250000,0.765625
30459.031250,0.781250
30459.812500,0.781250
30460.593750,0.781250
30461.375000,0.781250
30462.171875,0.796875
30462.968750,0.796875
30463.750000,0.781250
30464.546875,0.796875
30465.312500,0.765625
30466.093750,0.781250
30466.859375,0.765625
30467.625000,0.765625
30468.406250,0.781250
30469.187500,0.781250
30469.968750,0.781250
30470.734375,0.765625
30471.500000,0.765625
30472.281250,0.781250
30473.062500,0.781250
30473.843750,0.781250
30474.640625,0.796875
30475.421875,0.781250
30476.203125,0.781250
30477.000000,0.796875
30477.781250,0.781250
30478.578125,0.796875
30479.375000,0.796875
30480.171875,0.796875
30480.968750,0.796875
30481.781250,0.812500
30482.562500,0.781250
30483.359375,0.796875
30484.171875,0.812500
30484.984375,0.812500
30485.781250,0.796875
30486.593750,0.812500
30487.390625,0.796875
30488.171875,0.781250
30488.984375,0.812500
30489.781250,0.796875
30490.593750,0.812500
30491.390625,0.796875
30492.203125,0.812500
30498.468750,0.812500
30499.250000,0.781250
30500.046875,0.796875
30500.828125,0.781250
30501.625000,0.796875
30502.390625,0.765625
30503.187500,0.796875
30503.968750,0.781250
30504.765625,0.796875
30505.562500,0.796875
30506.343750,0.781250
30507.125000,0.781250
30507.890625,0.765625
30508.671875,0.781250
30509.468750,0.796875
30510.250000,0.781250
30511.046875,0.796875
30518.093750,0.781250
30518.859375,0.765625
30519.640625,0.781250
30520.421875,0.781250
30521.203125,0.781250
30521.984375,0.781250
30522.765625,0.781250
30523.562500,0.796875
30524.359375,0.796875
30525.156250,0.796875
30525.953125,0.796875
30526.734375,0.781250
30527.546875,0.812500
30528.359375,0.812500
30529.156250,0.796875
30529.953125,0.796875
30530.750000,0.796875
30531.531250,0.781250
30532.328125,0.796875
30533.093750,0.765625
30533.875000,0.781250
30534.640625,0.765625
30535.406250,0.765625
30536.187500,0.781250
30536.953125,0.765625
30537.718750,0.765625
30538.484375,0.765625
30539.265625,0.781250
30540.046875,0.781250
30540.828125,0.781250
30541.625000,0.796875
30542.406250,0.781250
30543.203125,0.796875
30544.000000,0.796875
30544.812500,0.812500
30552.093750,0.812500
30552.906250,0.812500
30553.718750,0.812500
30554.515625,0.796875
30555.296875,0.781250
30556.093750,0.796875
30556.906250,0.812500
30557.703125,0.796875
30558.500000,0.796875
30559.281250,0.781250
30560.062500,0.781250
30560.859375,0.796875
30561.656250,0.796875
30562.468750,0.812500
30563.250000,0.781250
30564.000000,0.750000
30564.781250,0.781250
30565.546875,0.765625
30566.328125,0.781250
30567.093750,0.765625
30567.875000,0.781250
30586.875000,0.640625
30587.531250,0.656250
30588.187500,0.656250
30588.843750,0.656250
30589.531250,0.687500
30590.187500,0.656250
30590.906250,0.718750
30591.593750,0.687500
30592.281250,0.687500
30592.953125,0.671875
30593.625000,0.671875
30594.343750,0.718750
30595.031250,0.687500
30595.734375,0.703125
30596.453125,0.718750
30597.140625,0.687500
30597.875000,0.734375
30598.562500,0.687500
30599.265625,0.703125
30599.953125,0.687500
30600.640625,0.687500
30601.328125,0.687500
30602.015625,0.687500
30602.703125,0.687500
30603.375000,0.671875
30604.078125,0.703125
30604.750000,0.671875
30605.437500,0.687500
30606.125000,0.687500
30606.796875,0.671875
30607.500000,0.703125
30608.171875,0.671875
30608.859375,0.687500
30609.546875,0.687500
30610.234375,0.687500
30610.937500,0.703125
30611.625000,0.687500
30612.312500,0.687500
30613.015625,0.703125
30613.703125,0.687500
30614.406250,0.703125
30615.109375,0.703125
30615.812500,0.703125
30616.515625,0.703125
30617.234375,0.718750
30617.921875,0.687500
30618.625000,0.703125
30619.343750,0.718750
30620.046875,0.703125
30620.765625,0.718750
30621.500000,0.734375
30622.187500,0.687500
30622.906250,0.718750
30623.609375,0.703125
30624.328125,0.718750
30625.046875,0.718750
30625.765625,0.718750
30626.500000,0.734375
30627.218750,0.718750
30627.937500,0.718750
30628.656250,0.718750
30629.375000,0.718750
30630.109375,0.734375
30630.843750,0.734375
30631.593750,0.750000
30632.328125,0.734375
30633.062500,0.734375
30633.796875,0.734375
30634.531250,0.734375
30635.281250,0.750000
30636.031250,0.750000
30636.781250,0.750000
30637.515625,0.734375
30638.234375,0.718750
30638.984375,0.750000
30639.718750,0.734375
30640.453125,0.734375
30641.187500,0.734375
30641.906250,0.718750
30642.640625,0.734375
30643.375000,0.734375
30644.125000,0.750000
30644.875000,0.750000
30645.609375,0.734375
30646.359375,0.750000
30647.093750,0.734375
30647.843750,0.750000
30648.484375,0.640625
30649.328125,0.843750
30650.078125,0.750000
30650.812500,0.734375
30651.500000,0.687500
30652.218750,0.718750
30652.984375,0.765625
30653.718750,0.734375
30654.421875,0.703125
30655.125000,0.703125
30655.843750,0.718750
30656.578125,0.734375
30657.296875,0.718750
30658.031250,0.734375
30658.765625,0.734375
30659.484375,0.718750
30660.234375,0.750000
30660.968750,0.734375
30661.718750,0.750000
30662.453125,0.734375
30663.234375,0.781250
30663.968750,0.734375
30664.703125,0.734375
30665.437500,0.734375
30666.187500,0.750000
30666.937500,0.750000
30667.703125,0.765625
30668.468750,0.765625
30669.203125,0.734375
30669.953125,0.750000
30670.703125,0.750000
30671.437500,0.734375
30680.218750,0.718750
30680.937500,0.718750
30681.656250,0.718750
30682.375000,0.718750
30683.093750,0.718750
30683.812500,0.718750
30684.546875,0.734375
30685.265625,0.718750
30686.015625,0.750000
30686.750000,0.734375
30687.500000,0.750000
30688.234375,0.734375
30688.984375,0.750000
30689.718750,0.734375
30690.468750,0.750000
30691.218750,0.750000
30691.968750,0.750000
30692.718750,0.750000
30693.484375,0.765625
30694.250000,0.765625
30694.984375,0.734375
30695.734375,0.750000
30696.468750,0.734375
30697.218750,0.750000
30697.968750,0.750000
30698.734375,0.765625
30699.484375,0.750000
30700.250000,0.765625
30700.984375,0.734375
30701.734375,0.750000
30702.484375,0.750000
30703.234375,0.750000
30703.984375,0.750000
30704.734375,0.750000
30705.484375,0.750000
30706.250000,0.765625
30707.015625,0.765625
30707.781250,0.765625
30708.546875,0.765625
30709.296875,0.750000
30710.046875,0.750000
30710.812500,0.765625
30711.515625,0.703125
30712.343750,0.828125
30713.062500,0.718750
30713.812500,0.750000
30714.531250,0.718750
30715.281250,0.750000
30716.000000,0.718750
30716.734375,0.734375
30717.453125,0.718750
30718.187500,0.734375
30718.921875,0.734375
30719.656250,0.734375
30720.406250,0.750000
30721.140625,0.734375
30721.890625,0.750000
30722.640625,0.750000
30723.390625,0.750000
30724.140625,0.750000
30724.921875,0.781250
30725.671875,0.750000
30726.421875,0.750000
30727.171875,0.750000
30727.937500,0.765625
30728.687500,0.750000
30729.468750,0.781250
30730.218750,0.750000
30730.968750,0.750000
30731.718750,0.750000
30732.484375,0.765625
30733.234375,0.750000
30734.000000,0.765625
30734.750000,0.750000
30735.484375,0.734375
30736.234375,0.750000
30737.000000,0.765625
30737.750000,0.750000
30738.500000,0.750000
30739.250000,0.750000
30739.984375,0.734375
30740.718750,0.734375
30741.468750,0.750000
30742.218750,0.750000
30742.968750,0.750000
30743.703125,0.734375
30744.453125,0.750000
30745.203125,0.750000
30745.968750,0.765625
30746.734375,0.765625
30747.500000,0.765625
30748.250000,0.750000
30749.000000,0.750000
30749.718750,0.718750
30750.484375,0.765625
30751.234375,0.750000
30751.937500,0.703125
30752.687500,0.750000
30753.406250,0.718750
30754.140625,0.734375
30754.890625,0.750000
30755.625000,0.734375
30756.390625,0.765625
30757.140625,0.750000
30757.890625,0.750000
30758.640625,0.750000
30759.390625,0.750000
30760.156250,0.765625
30760.921875,0.765625
30761.687500,0.765625
30762.437500,0.750000
30763.187500,0.750000
30763.937500,0.750000
30764.687500,0.750000
30765.453125,0.765625
30766.203125,0.750000
30766.937500,0.734375
30767.687500,0.750000
30768.421875,0.734375
30769.187500,0.765625
30769.937500,0.750000
30770.671875,0.734375
30771.406250,0.734375
30772.140625,0.734375
30772.875000,0.734375
30773.640625,0.765625
30774.390625,0.750000
30775.156250,0.765625
30775.937500,0.781250
30776.687500,0.750000
30777.453125,0.765625
30778.203125,0.750000
30778.968750,0.765625
30779.734375,0.765625
30780.515625,0.781250
30781.250000,0.734375
30781.984375,0.734375
30782.750000,0.765625
30783.500000,0.750000
30784.265625,0.765625
30785.015625,0.750000
30785.781250,0.765625
30786.546875,0.765625
30787.281250,0.734375
30788.031250,0.750000
30788.796875,0.765625
30789.546875,0.750000
30790.312500,0.765625
30791.046875,0.734375
30791.812500,0.765625
30792.562500,0.750000
30793.312500,0.750000
30794.078125,0.765625
30794.843750,0.765625
30795.593750,0.750000
30796.328125,0.734375
30797.078125,0.750000
30797.812500,0.734375
30798.562500,0.750000
30799.328125,0.765625
30800.093750,0.765625
30800.859375,0.765625
30801.625000,0.765625
30802.375000,0.750000
30803.140625,0.765625
30803.906250,0.765625
30804.671875,0.765625
30805.437500,0.765625
30806.203125,0.765625
30806.968750,0.765625
30807.703125,0.734375
30808.453125,0.750000
30809.203125,0.750000
30809.953125,0.750000
30810.703125,0.750000
30811.468750,0.765625
30812.218750,0.750000
30812.968750,0.750000
30813.703125,0.734375
30814.453125,0.750000
30815.203125,0.750000
30815.953125,0.750000
30816.703125,0.750000
30817.468750,0.765625
30818.218750,0.750000
30818.968750,0.750000
30819.718750,0.750000
30820.484375,0.765625
30821.234375,0.750000
30821.984375,0.750000
30822.734375,0.750000
30823.484375,0.750000
30824.250000,0.765625
30825.015625,0.765625
30825.781250,0.765625
30826.515625,0.734375
30827.265625,0.750000
30828.015625,0.750000
30828.765625,0.750000
30829.515625,0.750000
30830.296875,0.781250
30831.031250,0.734375
30831.781250,0.750000
30832.515625,0.734375
30833.265625,0.750000
30834.015625,0.750000
30834.765625,0.750000
30835.515625,0.750000
30836.265625,0.750000
30837.015625,0.750000
30837.765625,0.750000
30838.515625,0.750000
30839.250000,0.734375
30840.015625,0.765625
30840.765625,0.750000
30841.531250,0.765625
30842.265625,0.734375
30843.015625,0.750000
30843.765625,0.750000
30844.531250,0.765625
30845.281250,0.750000
30846.031250,0.750000
30846.765625,0.734375
30847.500000,0.734375
30848.250000,0.750000
30848.984375,0.734375
30849.750000,0.765625
30850.500000,0.750000
30851.218750,0.718750
30851.968750,0.750000
30852.703125,0.734375
30853.437500,0.734375
30854.187500,0.750000
30854.953125,0.765625
30855.687500,0.734375
30856.437500,0.750000
30857.171875,0.734375
30857.921875,0.750000
30858.687500,0.765625
30859.421875,0.734375
30860.171875,0.750000
30860.906250,0.734375
30861.656250,0.750000
30862.390625,0.734375
30863.140625,0.750000
30863.906250,0.765625
30864.671875,0.765625
30865.406250,0.734375
30866.140625,0.734375
30866.890625,0.750000
30867.640625,0.750000
30868.406250,0.765625
30869.171875,0.765625
30869.937500,0.765625
30870.703125,0.765625
30871.468750,0.765625
30872.265625,0.796875
30873.031250,0.765625
30873.781250,0.750000
30874.531250,0.750000
30875.296875,0.765625
30876.062500,0.765625
30876.843750,0.781250
30877.609375,0.765625
30878.343750,0.734375
30879.093750,0.750000
30879.812500,0.718750
30880.625000,0.812500
30881.390625,0.765625
30882.140625,0.750000
30882.968750,0.828125
30883.687500,0.718750
30884.437500,0.750000
30885.203125,0.765625
30885.968750,0.765625
30894.843750,0.718750
30895.546875,0.703125
30896.281250,0.734375
30897.015625,0.734375
30897.734375,0.718750
30898.484375,0.750000
30899.218750,0.734375
30899.953125,0.734375
30900.687500,0.734375
30901.421875,0.734375
30902.171875,0.750000
30902.921875,0.750000
30903.671875,0.750000
30904.421875,0.750000
30905.156250,0.734375
30905.890625,0.734375
30906.625000,0.734375
30907.375000,0.750000
30908.109375,0.734375
30908.875000,0.765625
30909.609375,0.734375
30910.343750,0.734375
30911.078125,0.734375
30911.812500,0.734375
30912.562500,0.750000
30913.312500,0.750000
30914.062500,0.750000
30914.796875,0.734375
30915.531250,0.734375
30916.265625,0.734375
30917.000000,0.734375
30917.734375,0.734375
30918.500000,0.765625
30919.234375,0.734375
30919.968750,0.734375
30920.703125,0.734375
30921.453125,0.750000
30922.203125,0.750000
30922.937500,0.734375
30923.703125,0.765625
30924.453125,0.750000
30925.187500,0.734375
30925.921875,0.734375
30926.656250,0.734375
30927.406250,0.750000
30928.156250,0.750000
30928.921875,0.765625
30929.656250,0.734375
30930.406250,0.750000
30931.156250,0.750000
30931.890625,0.734375
30932.656250,0.765625
30933.406250,0.750000
30934.171875,0.765625
30934.937500,0.765625
30935.671875,0.734375
30936.421875,0.750000
30937.171875,0.750000
30937.921875,0.750000
30938.687500,0.765625
30939.453125,0.765625
30940.203125,0.750000
30940.953125,0.750000
30941.703125,0.750000
30942.468750,0.765625
30943.234375,0.765625
30944.000000,0.765625
30944.750000,0.750000
30945.500000,0.750000
30946.265625,0.765625
30947.031250,0.765625
30947.796875,0.765625
30948.562500,0.765625
30949.328125,0.765625
30950.078125,0.750000
30950.828125,0.750000
30951.593750,0.765625
30952.359375,0.765625
30953.140625,0.781250
30953.890625,0.750000
30954.625000,0.734375
30955.375000,0.750000
30956.109375,0.734375
30956.843750,0.734375
30957.578125,0.734375
30958.312500,0.734375
30959.046875,0.734375
30959.796875,0.750000
30960.546875,0.750000
30961.296875,0.750000
30962.062500,0.765625
30962.812500,0.750000
30963.562500,0.750000
30964.328125,0.765625
30965.078125,0.750000
30965.843750,0.765625
30966.609375,0.765625
30967.375000,0.765625
30968.140625,0.765625
30968.921875,0.781250
30969.687500,0.765625
30970.468750,0.781250
30971.250000,0.781250
30972.031250,0.781250
30972.781250,0.750000
30973.546875,0.765625
30974.296875,0.750000
30975.062500,0.765625
30975.828125,0.765625
30976.593750,0.765625
30977.359375,0.765625
30978.093750,0.734375
30978.859375,0.765625
30979.609375,0.750000
30980.390625,0.781250
30981.156250,0.765625
30981.921875,0.765625
30990.968750,0.718750
30991.703125,0.734375
30992.453125,0.750000
30993.187500,0.734375
30993.921875,0.734375
30994.656250,0.734375
30995.406250,0.750000
30996.156250,0.750000
30996.921875,0.765625
30997.687500,0.765625
30998.453125,0.765625
30999.203125,0.750000
30999.968750,0.765625
31000.734375,0.765625
31001.500000,0.765625
31002.281250,0.781250
31003.046875,0.765625
31003.812500,0.765625
31004.578125,0.765625
31005.343750,0.765625
31006.109375,0.765625
31006.875000,0.765625
31007.656250,0.781250
31008.421875,0.765625
31009.171875,0.750000
31009.937500,0.765625
31010.703125,0.765625
31011.484375,0.781250
31012.250000,0.765625
31013.031250,0.781250
31013.781250,0.750000
31014.546875,0.765625
31015.312500,0.765625
31016.062500,0.750000
31016.796875,0.734375
31017.531250,0.734375
31018.281250,0.750000
31019.015625,0.734375
31019.765625,0.750000
31020.484375,0.718750
31021.218750,0.734375
31021.953125,0.734375
31022.687500,0.734375
31023.437500,0.750000
31024.187500,0.750000
31024.937500,0.750000
31025.640625,0.703125
31026.437500,0.796875
31027.187500,0.750000
31027.968750,0.781250
31028.734375,0.765625
31029.500000,0.765625
31030.265625,0.765625
31031.015625,0.750000
31031.812500,0.796875
31032.578125,0.765625
31033.359375,0.781250
31034.140625,0.781250
31034.875000,0.734375
31035.531250,0.656250
31036.156250,0.625000
31040.187500,0.750000
31041.078125,0.890625
31044.734375,0.750000
31045.484375,0.750000
31046.250000,0.765625
31047.000000,0.750000
31047.781250,0.781250
31048.531250,0.750000
31049.281250,0.750000
31050.046875,0.765625
31050.812500,0.765625
31051.593750,0.781250
31052.359375,0.765625
31053.078125,0.718750
31053.906250,0.828125
31054.656250,0.750000
31055.406250,0.750000
31056.171875,0.765625
31056.937500,0.765625
31057.703125,0.765625
31058.484375,0.781250
31059.234375,0.750000
31060.000000,0.765625
31060.765625,0.765625
31061.531250,0.765625
31062.312500,0.781250
31063.078125,0.765625
31063.828125,0.750000
31064.593750,0.765625
31065.359375,0.765625
31066.125000,0.765625
31066.890625,0.765625
31067.687500,0.796875
31072.250000,0.765625
31073.015625,0.765625
31083.718750,0.765625
31084.500000,0.781250
31085.281250,0.781250
31086.062500,0.781250
31086.843750,0.781250
31087.625000,0.781250
31088.390625,0.765625
31089.171875,0.781250
31089.953125,0.781250
31090.734375,0.781250
31091.531250,0.796875
31092.296875,0.765625
31093.062500,0.765625
31093.828125,0.765625
31094.609375,0.781250
31095.375000,0.765625
31096.156250,0.781250
31096.937500,0.781250
31097.687500,0.750000
31098.437500,0.750000
31099.187500,0.750000
31099.953125,0.765625
31100.703125,0.750000
31101.453125,0.750000
31102.203125,0.750000
31102.953125,0.750000
31103.703125,0.750000
31104.468750,0.765625
31105.218750,0.750000
31105.984375,0.765625
31106.734375,0.750000
31107.515625,0.781250
31108.281250,0.765625
31109.062500,0.781250
31109.812500,0.750000
31110.593750,0.781250
31111.359375,0.765625
31112.156250,0.796875
31112.937500,0.781250
31113.703125,0.765625
31114.468750,0.765625
31115.234375,0.765625
31116.015625,0.781250
31116.781250,0.765625
31117.562500,0.781250
31118.328125,0.765625
31119.078125,0.750000
31119.843750,0.765625
31120.593750,0.750000
31121.359375,0.765625
31122.125000,0.765625
31122.859375,0.734375
31123.609375,0.750000
31124.359375,0.750000
31125.125000,0.765625
31125.890625,0.765625
31126.640625,0.750000
31127.406250,0.765625
31128.171875,0.765625
31128.937500,0.765625
31129.703125,0.765625
31130.468750,0.765625
31131.218750,0.750000
31131.984375,0.765625
31132.750000,0.765625
31133.531250,0.781250
31134.312500,0.781250
31135.078125,0.765625
31135.843750,0.765625
31136.609375,0.765625
31137.359375,0.750000
31138.125000,0.765625
31138.890625,0.765625
31139.656250,0.765625
31140.406250,0.750000
31141.140625,0.734375
31141.890625,0.750000
31142.640625,0.750000
31143.390625,0.750000
31144.156250,0.765625
31144.890625,0.734375
31145.640625,0.750000
31146.359375,0.718750
31147.109375,0.750000
31147.828125,0.718750
31148.562500,0.734375
31149.312500,0.750000
31150.078125,0.765625
31150.812500,0.734375
31151.546875,0.734375
31152.281250,0.734375
31153.015625,0.734375
31153.750000,0.734375
31154.515625,0.765625
31155.250000,0.734375
31155.984375,0.734375
31156.718750,0.734375
